date,topic,article_name,url,media_name,extraction_date
2020-05-28,sociedad,dos restaurantes de cinco tenedores explican como tuvieron que cambiar por la cuarentena ,https://www.infobae.com/sociedad/2020/05/28/dos-restaurantes-cinco-tenedores-explican-como-tuvieron-que-cambiar-por-la-cuarentena/,infobae,2020-05-28
2020-05-28,cultura,diario de la peste 65: estos seis animales van a ser utiles ,https://www.infobae.com/cultura/2020/05/28/diario-de-la-peste-65-estos-seis-animales-van-a-ser-utiles/,infobae,2020-05-28
2020-05-28,america-latina,america latina ya registra el 40% de las muertes diarias por coronavirus en el mundo ,https://www.infobae.com/america/america-latina/2020/05/28/america-latina-ya-registra-el-40-de-las-muertes-diarias-por-coronavirus-a-nivel-global/,infobae,2020-05-28
2020-05-28,mundo,"con nuevas reglas de sexo seguro durante la pandemia, las prostitutas suizas salen de la cuarentena y vuelven al trabajo ",https://www.infobae.com/america/mundo/2020/05/28/con-nuevas-reglas-de-sexo-seguro-para-la-pandemia-las-prostitutas-suizas-salen-de-la-cuarentena-y-vuelven-al-trabajo/,infobae,2020-05-28
2020-05-28,cultura,jueves 28 de mayo: 6 actividades online para disfrutar en casa ,https://www.infobae.com/cultura/2020/05/28/jueves-28-de-mayo-6-actividades-online-para-disfrutar-en-casa/,infobae,2020-05-28
2020-05-28,cultura,"picasso en cuarentena: una subasta, la italiana que gano una pintura en una rifa y el espanol que quiso vender una falsificacion ",https://www.infobae.com/cultura/2020/05/28/picasso-en-cuarentena-una-subasta-la-italiana-que-gano-una-pintura-en-una-rifa-y-el-espanol-que-quiso-vender-una-falsificacion/,infobae,2020-05-28
2020-05-28,salud,"vacunas, sintomas y causas: todo lo que hay que saber sobre la neumonia ",https://www.infobae.com/salud/2020/05/28/vacunas-sintomas-y-causas-todo-lo-que-hay-que-saber-sobre-la-neumonia/,infobae,2020-05-28
2020-05-28,mundo,el parlamento chino aprobo su polemica ley de seguridad sobre hong kong ,https://www.infobae.com/america/mundo/2020/05/28/el-parlamento-chino-aprobo-su-polemica-ley-de-seguridad-sobre-hong-kong/,infobae,2020-05-28
2020-05-28,deportes,"rifle pandolfi, un rebelde del futbol: el secuestro que sufrio en el 2001 y la charla de bianchi en japon que hizo llorar al plantel de boca ",https://www.infobae.com/deportes/2020/05/28/rifle-pandolfi-un-rebelde-del-futbol-el-incorruptible-bielsa-el-secuestro-que-sufrio-en-el-2001-y-la-charla-de-bianchi-antes-de-la-final-con-el-real-madrid-que-dejo-llorando-al-plantel-de-boca/,infobae,2020-05-28
2020-05-28,deportes,dalessandro recordo su caliente cruce con messi en un zaragoza-barcelona ,https://www.infobae.com/america/deportes/2020/05/28/dalessandro-recordo-su-caliente-cruce-con-messi-en-un-zaragoza-barcelona/,infobae,2020-05-28
2020-05-28,deportes,boca acelera la contratacion de un futbolista extranjero con el que riquelme negocia hace 6 meses ,https://www.infobae.com/deportes/2020/05/28/boca-acelera-la-contratacion-de-un-futbolista-extranjero-con-el-que-riquelme-negocia-hace-6-meses/,infobae,2020-05-28
2020-05-28,deportes,el presidente de racing hablo de las probabilidades de que centurion y javi garcia vayan a boca ,https://www.infobae.com/deportes/2020/05/28/el-presidente-de-racing-hablo-de-las-probabilidades-de-que-centurion-y-javi-garcia-vayan-a-boca/,infobae,2020-05-28
2020-05-28,deportes,"yepes hablo sobre su distanciamiento con pekerman, recordo el cano de riquelme y dio su opinion del caso villa ",https://www.infobae.com/america/deportes/2020/05/28/yepes-hablo-sobre-su-distanciamiento-con-pekerman-recordo-el-cano-de-riquelme-y-dio-su-opinion-del-caso-villa/,infobae,2020-05-28
2020-05-28,deportes-2,quien es el boxeador argentino que acaba de desafiar a mike tyson ,https://www.infobae.com/deportes-2/2020/05/28/quien-es-el-boxeador-argentino-que-acaba-de-desafiar-a-mike-tyson/,infobae,2020-05-28
2020-05-28,infoshow,la respuesta de una vecina de villa itati a monica gutierrez que fue tendencia en twitter ,https://www.infobae.com/teleshow/infoshow/2020/05/28/el-incomodo-momento-de-monica-gutierrez-durante-una-entrevista-con-vecina-de-la-villa-itati/,infobae,2020-05-28
2020-05-28,infoshow,"del exito precoz a la estafa millonaria de sus padres, las burlas del publico y la muerte sin gloria: la tormentosa vida de gary coleman, de blanco y negro ",https://www.infobae.com/teleshow/infoshow/2020/05/28/del-exito-precoz-a-la-estafa-millonaria-de-sus-padres-las-burlas-del-publico-y-la-muerte-sin-gloria-la-tormentosa-vida-de-gary-coleman-de-blanco-y-negro/,infobae,2020-05-28
2020-05-28,infoshow,"laurita fernandez, dolida por su separacion de nico cabre: no lo supere ",https://www.infobae.com/teleshow/infoshow/2020/05/28/laurita-fernandez-dolida-por-su-separacion-de-nico-cabre-no-lo-supere/,infobae,2020-05-28
2020-05-28,infoshow,escandalo con el bailando por un sueno de chile: denuncia sanitaria y amenaza de levantamiento del show ,https://www.infobae.com/teleshow/infoshow/2020/05/28/escandalo-con-el-bailando-por-un-sueno-de-chile-denuncia-sanitaria-y-amenaza-de-levantamiento-del-show/,infobae,2020-05-28
2020-05-28,infoshow,"se estrena la corazonada, la primera pelicula argentina original de netflix, protagonizada por joaquin furriel y luisana lopilato ",https://www.infobae.com/teleshow/infoshow/2020/05/28/se-estrena-la-corazonada-la-primera-pelicula-argentina-original-de-netflix-protagonizada-por-joaquin-furriel-y-luisana-lopilato/,infobae,2020-05-28
2020-05-28,cultura,"una muestra online sobre los efectos de un mundo exhausto y la pandemia, segun andrea giunta ",https://www.infobae.com/cultura/2020/05/28/una-muestra-online-sobre-los-efectos-de-un-mundo-exhausto-y-la-pandemia-segun-andrea-giunta/,infobae,2020-05-28
2020-05-28,cultura,"la belleza del dia: la gran banista, de ingres ",https://www.infobae.com/cultura/2020/05/28/la-belleza-del-dia-la-gran-banista-de-ingres/,infobae,2020-05-28
2020-05-28,cultura,paula rodriguez: en el genero negro todo es mas a los tumbos que esa idea del detective que resuelve todo racionalmente ,https://www.infobae.com/cultura/2020/05/28/paula-rodriguez-en-el-genero-negro-todo-es-mas-a-los-tumbos-que-esa-idea-del-detective-que-resuelve-todo-racionalmente/,infobae,2020-05-28
2020-05-28,mundo,arqueologos italianos descubrieron en verona un mosaico de la antigua roma en perfecto estado ,https://www.infobae.com/america/mundo/2020/05/28/arqueologos-italianos-descubrieron-en-verona-un-mosaico-de-la-antigua-roma-en-perfecto-estado/,infobae,2020-05-28
2020-05-28,economia,"por la pandemia, en abril mas de 12.000 empresas no hicieron los aportes de 1,3 millones de trabajadores ",https://www.infobae.com/economia/2020/05/28/por-la-pandemia-en-abril-mas-de-12000-empresas-no-hicieron-los-aportes-de-13-millones-de-trabajadores/,infobae,2020-05-28
2020-05-28,policiales,violencia en villa mascardi: los vecinos acusan por los saqueos e incendios a un grupo mapuche que dirige una chamana de 19 anos ,https://www.infobae.com/sociedad/policiales/2020/05/28/violencia-en-villa-mascardi-los-vecinos-acusan-por-los-saqueos-e-incendios-a-un-grupo-mapuche-que-dirige-una-chaman-de-19-anos/,infobae,2020-05-28
2020-05-27,gaming,playstation revelara mas detalles sobre el esperado the last of us ii ,https://www.infobae.com/gaming/2020/05/27/playstation-revelara-mas-detalles-sobre-el-esperado-the-last-of-us-ii/,infobae,2020-05-28
2020-05-28,policiales,"el caso de raul barraza, el puntero barrial y cartonero que cayo por un crimen a punaladas doce anos despues ",https://www.infobae.com/sociedad/policiales/2020/05/28/el-caso-de-raul-barraza-el-puntero-barrial-y-cartonero-que-cayo-por-un-crimen-a-punaladas-doce-anos-despues/,infobae,2020-05-28
2020-05-28,opinion,no parece haber punto intermedio entre el estado y los particulares ,https://www.infobae.com/opinion/2020/05/28/no-parece-haber-punto-intermedio-entre-el-estado-y-los-particulares/,infobae,2020-05-28
2020-05-28,opinion,aplanando curvas ,https://www.infobae.com/opinion/2020/05/28/aplanando-curvas/,infobae,2020-05-28
2020-05-28,opinion,los riesgos de una cuarentena eterna ,https://www.infobae.com/opinion/2020/05/28/los-riesgos-de-una-cuarentena-eterna/,infobae,2020-05-28
2020-05-28,opinion,la salud menstrual como expresion de desigualdad ,https://www.infobae.com/opinion/2020/05/28/la-salud-menstrual-como-expresion-de-desigualdad/,infobae,2020-05-28
2020-05-28,opinion,segundo mandato de almagro en la oea: ejes y desafios ,https://www.infobae.com/america/opinion/2020/05/28/segundo-mandato-de-almagro-en-la-oea-ejes-y-desafios/,infobae,2020-05-28
2020-05-28,mexico,hossein diba recreo a algunos integrantes de los simpson en 3d y el resultado fue inesperado ,https://www.infobae.com/america/mexico/2020/05/28/hossein-diba-recreo-a-algunos-integrantes-de-los-simpson-en-3d-y-el-resultado-fue-inesperado/,infobae,2020-05-28
2020-05-28,cultura,"porvenir, un libro de ensayos para reflexionar acerca de la cultura en la post pandemia ",https://www.infobae.com/cultura/2020/05/28/porvenir-un-libro-de-ensayos-para-reflexionar-acerca-de-la-cultura-en-la-post-pandemia/,infobae,2020-05-28
2020-05-28,eeuu,investigacion del nyt ilustra lo lejos que esta el mundo de la inmunidad colectiva del coronavirus ,https://www.infobae.com/america/eeuu/2020/05/28/investigacion-del-nyt-ilustra-lo-lejos-que-esta-el-mundo-de-la-inmunidad-colectiva-del-coronavirus/,infobae,2020-05-28
2020-05-28,mexico,"despues de diana, leonila tambien fue abusada y asesinada dentro de su casa en nayarit ",https://www.infobae.com/america/mexico/2020/05/28/despues-de-diana-leonila-tambien-fue-abusada-y-asesinada-dentro-de-su-casa-en-nayarit/,infobae,2020-05-28
2020-05-28,entretenimiento,mas delgado y con dificultades para respirar: por que la reciente aparicion de fernando del solar alarmo a sus seguidores ,https://www.infobae.com/america/entretenimiento/2020/05/28/mas-delgado-y-con-dificultades-para-respirar-por-que-la-reciente-aparicion-de-fernando-del-solar-alarmo-a-sus-seguidores/,infobae,2020-05-28
2020-05-28,entretenimiento,atala sarmiento no piensa volver a la television mexicana: mi plan es continuar en espana  ,https://www.infobae.com/america/entretenimiento/2020/05/28/atala-sarmiento-no-piensa-volver-a-la-television-mexicana-mi-plan-es-continuar-en-espana/,infobae,2020-05-28
2020-05-28,entretenimiento,como pati chapoy inspiro el nombre de la nueva cancion de danna paola ,https://www.infobae.com/america/entretenimiento/2020/05/28/como-pati-chapoy-inspiro-el-nombre-de-la-nueva-cancion-de-danna-paola/,infobae,2020-05-28
2020-05-28,deportes-2,los impensados dardos de teo gutierrez a marcelo gallardo ,https://www.infobae.com/deportes-2/2020/05/28/los-impensados-dardos-de-teo-gutierrez-a-marcelo-gallardo/,infobae,2020-05-28
2020-05-28,deportes,liga mx: jugadora de los pumas dio positivo a covid-19  ,https://www.infobae.com/america/deportes/2020/05/28/liga-mx-jugadora-de-los-pumas-dio-positivo-a-covid-19/,infobae,2020-05-28
2020-05-29,eeuu,donald trump anuncio la ruptura de relaciones con la organizacion mundial de la salud ,https://www.infobae.com/america/eeuu/2020/05/29/donald-trump-anuncio-la-ruptura-de-relaciones-con-la-organizacion-mundial-de-la-salud/,infobae,2020-05-29
2020-05-29,sociedad,la inspiradora historia de una chica que se curo de coronavirus con plasma convaleciente y la recuperada que lo dono ,https://www.infobae.com/sociedad/2020/05/29/la-inspiradora-historia-de-una-chica-que-se-curo-de-coronavirus-con-plasma-convaleciente-y-la-recuperada-que-lo-dono/,infobae,2020-05-29
2020-05-29,infoshow,"un camino solitario, ""amor con locura por sus hijos y pasion por la musica: los ultimos meses de gustavo guillen ",https://www.infobae.com/teleshow/infoshow/2020/05/29/un-camino-solitario-amor-con-locura-por-sus-hijos-y-pasion-por-la-musica-los-ultimos-meses-de-gustavo-guillen/,infobae,2020-05-29
2020-05-29,economia,para ahorristas: quienes compren los usd 200 mensuales no podran adquirir por 90 dias dolar bolsa o contado con liqui ,https://www.infobae.com/economia/2020/05/29/para-ahorristas-quienes-compren-los-usd-200-mensuales-no-podran-adquirir-por-90-dias-dolar-bolsa-o-contado-con-liqui/,infobae,2020-05-29
2020-05-29,politica,alberto fernandez critico a susana gimenez y defendio a marcelo tinelli ,https://www.infobae.com/politica/2020/05/29/alberto-fernandez-critico-a-susana-gimenez-y-defendio-a-marcelo-tinelli/,infobae,2020-05-29
2020-05-29,tendencias-america,autopsias a pacientes con coronavirus revelan nuevos hallazgos sobre la enfermedad ,https://www.infobae.com/america/tendencias-america/2020/05/29/autopsias-a-pacientes-con-coronavirus-revelan-nuevos-hallazgos-sobre-la-enfermedad/,infobae,2020-05-29
2020-05-29,politica,coronavirus en argentina: el gobierno y la corte suprema rechazaron un pedido de abogados para que se restablezca el funcionamiento normal de la justicia ,https://www.infobae.com/politica/2020/05/29/coronavirus-en-argentina-el-gobierno-y-la-corte-suprema-rechazaron-un-pedido-de-abogados-para-que-se-restablezca-el-funcionamiento-normal-de-la-justicia/,infobae,2020-05-29
2020-05-29,eeuu,arrestaron y acusaron de homicidio al policia de minneapolis que mato a george floyd  ,https://www.infobae.com/america/eeuu/2020/05/29/arrestaron-al-policia-de-minneapolis-que-mato-a-george-floyd/,infobae,2020-05-29
2020-05-29,economia,deuda: dos grupos de bonistas difundieron los detalles de su nueva propuesta para acercar posiciones con el gobierno ,https://www.infobae.com/economia/2020/05/29/deuda-dos-grupos-de-bonistas-difundieron-los-detalles-de-su-nueva-propuesta-para-acercar-posiciones-con-el-gobierno/,infobae,2020-05-29
2020-05-29,economia,el verdadero motivo por el que susana se fue a uruguay ,https://www.infobae.com/economia/2020/05/29/el-verdadero-motivo-por-el-que-susana-se-fue-a-uruguay/,infobae,2020-05-29
2020-05-29,sociedad,"desde manana rige el nuevo permiso para circular: como tramitarlo, paso a paso ",https://www.infobae.com/sociedad/2020/05/29/desde-manana-rige-el-nuevo-permiso-para-circular-como-tramitarlo-paso-a-paso/,infobae,2020-05-29
2020-05-29,politica,"coronavirus en argentina: habilitaron la feria judicial para volver a tramitar las causas hotesur y los sauces, donde estan procesados cristina kirchner y sus hijos ",https://www.infobae.com/politica/2020/05/29/coronavirus-en-argentina-habilitaron-la-feria-judicial-para-volver-a-tramitar-las-causas-hotesur-y-los-sauces-donde-estan-procesados-cristina-kirchner-y-sus-hijos/,infobae,2020-05-29
2020-05-29,eeuu,donald trump anuncio que estados unidos prepara sanciones contra funcionarios chinos vinculados a la polemica ley de seguridad en hong kong  ,https://www.infobae.com/america/eeuu/2020/05/29/donald-trump-anuncio-que-estados-unidos-ya-no-considera-a-hong-kong-lo-suficientemente-autonomo-de-china-y-eliminara-su-status-politico-especial/,infobae,2020-05-29
2020-05-29,economia,muchos bancos frenaron la venta de dolares para adaptar sus sistemas a las nuevas trabas cambiarias ,https://www.infobae.com/economia/2020/05/29/muchos-bancos-frenaron-la-venta-de-dolares-para-adaptar-sus-sistemas-a-las-nuevas-trabas-cambiarias-tambien-se-afecto-el-cupo-personal-de-usd-200-mensuales/,infobae,2020-05-29
2020-05-29,infoshow,susana gimenez recibio el alta luego de haber sido internada en punta del este por un accidente domestico ,https://www.infobae.com/teleshow/infoshow/2020/05/29/susana-gimenez-sufrio-un-accidente-domestico-y-tuvo-que-asistir-a-una-guardia-en-uruguay/,infobae,2020-05-29
2020-05-29,tendencias,exjefe del programa secreto de ovnis del pentagono: existe tecnologia mucho mas avanzada que la nuestra y no podemos hacer nada al respecto ,https://www.infobae.com/tendencias/2020/05/29/exjefe-del-programa-secreto-de-ovnis-del-pentagono-existe-tecnologia-mucho-mas-avanzada-que-la-nuestra-y-no-podemos-hacer-nada-al-respecto/,infobae,2020-05-29
2020-05-29,coronavirus,"si yo me fundo dejo a mucha gente sin trabajo, vecinos de tigre vuelven a marchar contra la cuarentena pese a las amenazas del intendente ",https://www.infobae.com/coronavirus/2020/05/29/si-yo-me-fundo-dejo-a-mucha-gente-sin-trabajo-vecinos-de-tigre-vuelven-a-marchar-contra-la-cuarentena-pese-a-las-amenazas-del-intendente/,infobae,2020-05-29
2020-05-29,sociedad,convocaron para este sabado a una caravana por la libertad en varias ciudades para protestar contra la cuarentena ,https://www.infobae.com/sociedad/2020/05/29/convocaron-para-este-sabado-a-una-caravana-por-la-libertad-en-varias-ciudades-para-protestar-contra-la-cuarentena/,infobae,2020-05-29
2020-05-29,sociedad,aca desarmando anos de trabajo: la emprendedora que tuvo que cerrar su local por la cuarentena ,https://www.infobae.com/sociedad/2020/05/29/aca-desarmando-anos-de-trabajo-la-emprendedora-que-tuvo-que-cerrar-su-local-por-la-cuarentena/,infobae,2020-05-29
2020-05-29,tendencias,las fotos de alberto fernandez en formosa y sin barbijo que generaron repercusiones en las redes ,https://www.infobae.com/tendencias/2020/05/29/las-fotos-de-alberto-fernandez-en-formosa-y-sin-barbijo-que-generaron-repercusiones-en-las-redes/,infobae,2020-05-29
2020-05-29,economia,casi la mitad de los comercios portenos no pudo pagar el alquiler durante mayo ,https://www.infobae.com/economia/2020/05/29/casi-la-mitad-de-los-comercios-portenos-no-pudo-pagar-el-alquiler-durante-mayo/,infobae,2020-05-29
2020-05-29,infoshow,drastico cambio de look en medio de la pandemia: daniela cardone conto por que decidio raparse ,https://www.infobae.com/teleshow/infoshow/2020/05/29/drastico-cambio-de-look-en-medio-de-la-pandemia-daniela-cardone-conto-por-que-decidio-raparse/,infobae,2020-05-29
2020-05-29,policiales,"los barrabravas, la nueva mano de obra violenta de la mafia china en argentina ",https://www.infobae.com/sociedad/policiales/2020/05/29/los-barrabravas-la-nueva-mano-de-obra-violenta-de-la-mafia-china-en-argentina/,infobae,2020-05-29
2020-05-29,deportes,revolucion en rosario: queen lanzara un nuevo material y tendra al estadio de central en su tapa ,https://www.infobae.com/deportes/2020/05/29/revolucion-en-rosario-queen-lanzara-un-nuevo-material-y-tendra-al-estadio-de-central-en-su-tapa/,infobae,2020-05-29
2020-05-29,politica,el fiscal di lello acepto investigar la denuncia de la afi sobre el espionaje a politicos y periodistas ,https://www.infobae.com/politica/2020/05/29/el-fiscal-di-lello-acepto-investigar-la-denuncia-de-la-afi-sobre-el-espionaje-a-politicos-y-periodistas/,infobae,2020-05-29
2020-05-29,eeuu,furia en minneapolis por la muerte de george floyd: manifestantes prendieron fuego a una estacion de policia ,https://www.infobae.com/america/eeuu/2020/05/29/furia-en-minneapolis-por-la-muerte-de-george-floyd-manifestantes-prendieron-fuego-a-una-comisaria-de-policia/,infobae,2020-05-29
2020-05-29,eeuu,el momento en que arrestan en vivo a un reportero de cnn que cubria las protestas en minneapolis ,https://www.infobae.com/america/eeuu/2020/05/29/el-momento-en-que-arrestan-en-vivo-a-un-reportero-de-cnn-que-cubria-las-protestas-en-minneapolis/,infobae,2020-05-29
2020-05-29,tendencias-america,en italia aseguran que el coronavirus esta perdiendo fuerza y que ya no tiene el poder destructivo que tenia   ,https://www.infobae.com/america/tendencias-america/2020/05/29/en-italia-aseguran-que-el-coronavirus-esta-perdiendo-fuerza-y-que-ya-no-tiene-el-poder-destructivo-que-tenia/,infobae,2020-05-29
2020-05-29,sociedad,coronavirus en argentina: confirmaron el primer caso positivo en un barco de la armada ,https://www.infobae.com/sociedad/2020/05/29/coronavirus-en-argentina-confirmaron-el-primer-caso-positivo-en-un-barco-de-la-armada/,infobae,2020-05-29
2020-05-29,tendencias,alimentacion casera y menos procesada: la conciencia de llevar una vida mas saludable ,https://www.infobae.com/tendencias/2020/05/29/alimentacion-casera-y-menos-procesada-la-conciencia-de-llevar-una-vida-mas-saludable/,infobae,2020-05-29
2020-05-29,infoshow,"ferrari, porsche y hasta un atv: maluma mostro su coleccion de autos ",https://www.infobae.com/teleshow/infoshow/2020/05/29/ferrari-porsche-y-hasta-un-atv-maluma-mostro-su-coleccion-de-autos/,infobae,2020-05-29
2020-05-29,infoshow,"compartiendo la cuarentena con daniel osvaldo, jimena baron admitio: me quedan pocas excusas para no tener sexo ",https://www.infobae.com/teleshow/infoshow/2020/05/29/compartiendo-la-cuarentena-con-daniel-osvaldo-jimena-baron-admitio-me-quedan-pocas-excusas-para-no-tener-sexo/,infobae,2020-05-29
2020-05-29,economia,alberto fernandez analiza dictar un dnu para rescatar la negociacion con los fondos que entro en un callejon sin salida ,https://www.infobae.com/economia/2020/05/29/alberto-fernandez-analiza-dictar-un-dnu-para-rescatar-la-negociacion-con-los-fondos-que-entro-en-un-callejon-sin-salida/,infobae,2020-05-29
2020-05-29,sociedad,"el periodismo y los medios, mas necesarios que nunca ",https://www.infobae.com/sociedad/2020/05/29/el-periodismo-y-los-medios-mas-necesarios-que-nunca/,infobae,2020-05-29
2020-05-29,economia,el drama de las pymes: el video viral de cientos de cheques rechazados con el que un empresario textil mostro como se rompio la cadena de pagos ,https://www.infobae.com/economia/2020/05/29/el-drama-de-la-pymes-el-video-viral-de-cientos-de-cheques-rechazados-con-el-que-un-empresario-textil-mostro-como-se-rompio-la-cadena-de-pagos/,infobae,2020-05-29
2020-05-29,futbol-europeo,escandalo con un arbitro de champions league que fue detenido en una fiesta con armas y drogas: fue el peor error de mi vida  ,https://www.infobae.com/america/deportes/futbol-europeo/2020/05/29/escandalo-con-un-arbitro-de-champions-league-que-fue-detenido-en-una-fiesta-con-prostitutas-armas-y-drogas-fue-el-peor-error-de-mi-vida/,infobae,2020-05-29
2020-05-29,infoshow,"a los 57 anos, murio gustavo guillen ",https://www.infobae.com/teleshow/infoshow/2020/05/29/a-los-57-anos-murio-gustavo-guillen/,infobae,2020-05-29
2020-05-29,infoshow,"el mensaje de despedida de abigail pereira, la ex companera de gustavo guillen en el bailando: este hombre me devolvio las ganas de vivir ",https://www.infobae.com/teleshow/infoshow/2020/05/29/el-mensaje-de-despedida-de-abigail-pereira-la-ex-companera-de-gustavo-guillen-en-el-bailando-este-hombre-me-devolvio-las-ganas-de-vivir/,infobae,2020-05-29
2020-05-29,politica,"el jefe del ejercito: la pandemia es una oportunidad que tenemos para revalorizar a los militares"" ",https://www.infobae.com/politica/2020/05/29/el-jefe-del-ejercito-la-pandemia-es-una-oportunidad-que-tenemos-para-revalorizar-a-los-militares/,infobae,2020-05-29
2020-05-29,politica,citaron a indagatoria a rudy ulloa y a todas las personas que participaron de una fiesta gitana en rio gallegos ,https://www.infobae.com/politica/2020/05/29/citaron-a-indagatoria-a-rudy-ulloa-y-a-todas-las-personas-que-participaron-de-una-fiesta-gitana-en-rio-gallegos/,infobae,2020-05-29
2020-05-29,educacion,"que es la promocion acompanada, el metodo por el que se definira el pase de grado este ano ",https://www.infobae.com/educacion/2020/05/29/que-es-la-promocion-acompanada-el-metodo-por-el-que-se-definira-el-pase-de-grado-este-ano/,infobae,2020-05-29
2020-05-29,the-new-york-times,es seguro pedir comida a domicilio y para llevar?  ,https://www.infobae.com/america/the-new-york-times/2020/05/29/es-seguro-pedir-comida-a-domicilio-y-para-llevar/,infobae,2020-05-29
2020-05-29,politica,"en medio de la crisis por la pandemia del coronavirus, chile refloto un viejo conflicto territorial con la argentina ",https://www.infobae.com/politica/2020/05/29/en-medio-de-la-crisis-por-la-pandemia-del-coronavirus-chile-refloto-un-viejo-conflicto-territorial-con-la-argentina/,infobae,2020-05-29
2020-05-29,politica,mario cimadevilla respondio a las criticas de juntos por el cambio ,https://www.infobae.com/politica/2020/05/29/mario-cimadevilla-respondio-a-las-criticas-de-juntos-por-el-cambio/,infobae,2020-05-29
2020-05-29,economia,bono anses: que pasa si no llega el codigo para cobrar el ife ,https://www.infobae.com/economia/2020/05/29/bono-anses-que-pasa-si-no-llega-el-codigo-para-cobra-el-ife/,infobae,2020-05-29
2020-05-29,sociedad,a 50 anos del secuestro de aramburu: el informe secreto del hallazgo del cuerpo y la autopsia que revela los detalles del fusilamiento ,https://www.infobae.com/sociedad/2020/05/29/a-50-anos-del-secuestro-de-aramburu-el-informe-secreto-del-hallazgo-del-cuerpo-y-la-autopsia-que-revela-los-detalles-del-fusilamiento/,infobae,2020-05-29
2020-05-29,opinion,a 50 anos del asesinato de aramburu: el crimen que inauguro la decada mas violenta de nuestra historia reciente ,https://www.infobae.com/opinion/2020/05/29/a-50-anos-del-asesinato-de-aramburu-el-crimen-que-inauguro-la-decada-mas-violenta-de-nuestra-historia-reciente/,infobae,2020-05-29
2020-05-29,opinion,aramburu y la infancia de una generacion ,https://www.infobae.com/opinion/2020/05/29/aramburu-y-la-infancia-de-una-generacion/,infobae,2020-05-29
2020-05-29,opinion,"peron y aramburu, el encuentro que no pudo ser ",https://www.infobae.com/opinion/2020/05/29/peron-y-aramburu-el-encuentro-que-no-pudo-ser/,infobae,2020-05-29
2020-05-28,infoshow,"por primera vez, julieta diaz hablo de la salud de su hija: tiene paralisis cerebral ",https://www.infobae.com/teleshow/infoshow/2020/05/28/por-primera-vez-julieta-diaz-hablo-de-la-salud-de-su-hija-tiene-paralisis-cerebral/,infobae,2020-05-29
2020-05-29,politica,el gobierno autorizo la reapertura de las agencias de loteria en la provincia de buenos aires ,https://www.infobae.com/politica/2020/05/29/el-gobierno-autorizo-la-reapertura-de-las-agencias-de-loteria-en-la-provincia-de-buenos-aires/,infobae,2020-05-29
2020-05-29,opinion,acuerdos politicos sobre diagnosticos de procesos electorales ,https://www.infobae.com/opinion/2020/05/29/acuerdos-politicos-sobre-diagnosticos-de-procesos-electorales/,infobae,2020-05-29
2020-05-29,deportes,roger federer hace historia al convertirse en el deportista mejor pago del planeta: supero a lionel messi y a cristiano ronaldo  ,https://www.infobae.com/america/deportes/2020/05/29/roger-federer-hace-historia-al-convertirse-en-el-deportista-mejor-pago-del-planeta-supero-a-lionel-messi-y-cristiano-ronaldo/,infobae,2020-05-29
2020-04-06,educacion,cuales son los limites del genero literario ,https://www.infobae.com/educacion/2020/04/06/cuales-son-los-limites-del-genero-literario/,infobae,2020-05-29
2020-04-06,educacion,"los elementos de la tabla periodica, explicados en 4 minutos ",https://www.infobae.com/educacion/2020/04/06/los-elementos-de-la-tabla-periodica-explicados-en-4-minutos/,infobae,2020-05-29
2020-04-06,educacion,cuales fueron las causas y consecuencias de la revolucion industrial ,https://www.infobae.com/educacion/2020/04/06/cuales-fueron-las-causas-y-consecuencias-de-la-revolucion-industrial/,infobae,2020-05-29
2020-05-29,economia,boom de consumo de yerba en el primer mes completo de cuarentena: se registro en abril el mayor nivel de los ultimos 10 anos ,https://www.infobae.com/economia/2020/05/29/boom-de-consumo-de-yerba-en-el-primer-mes-completo-de-cuarentena-se-registro-en-abril-el-mayor-nivel-de-los-ultimos-10-anos/,infobae,2020-05-29
2020-05-28,mundo,efecto coronavirus: los paises y los destinos que pagaran a los turistas para que los visiten ,https://www.infobae.com/america/mundo/2020/05/28/efecto-coronavirus-los-paises-y-los-destinos-que-pagaran-a-los-turistas-para-que-los-visiten/,infobae,2020-05-29
2020-05-29,mundo,italia registro 87 muertos con coronavirus en las ultimas 24 horas y el total de fallecidos asciende a 33.229 ,https://www.infobae.com/america/mundo/2020/05/29/italia-registro-87-muertos-con-coronavirus-en-las-ultimas-24-horas-y-el-total-de-fallecidos-asciende-a-33229/,infobae,2020-05-29
2020-05-28,america-latina,brasil reporto 1.156 nuevas muertes por coronavirus y el total asciende a 26.754  ,https://www.infobae.com/america/america-latina/2020/05/28/brasil-reporto-1156-nuevas-muertes-por-coronavirus-y-el-total-asciende-a-26754/,infobae,2020-05-29
2020-05-29,talento-y-liderazgo,por que la agilidad es el factor clave que necesitaran las organizaciones laborales post pandemia ,https://www.infobae.com/tendencias/talento-y-liderazgo/2020/05/29/por-que-la-agilidad-es-el-factor-clave-que-necesitaran-las-organizaciones-laborales-post-pandemia/,infobae,2020-05-29
2020-05-29,the-new-york-times,las librerias renuevan sus alianzas  ,https://www.infobae.com/america/the-new-york-times/2020/05/29/las-librerias-renuevan-sus-alianzas/,infobae,2020-05-29
2020-05-29,cultura,viernes 29 de mayo: 5 actividades online para disfrutar en casa ,https://www.infobae.com/cultura/2020/05/29/viernes-29-de-mayo-5-actividades-online-para-disfrutar-en-casa/,infobae,2020-05-29
